,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
493,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,2,Related resource,,,p,Port (NR),,,,,,,,,,,,,
494,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,8,No display constant generated,,,p,Port (NR),,,,,,,,,,,,,
495,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,p,Port (NR),,,,,,,,,,,,,
496,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,p,Port (NR),,,,,,,,,,,,,
497,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,p,Port (NR),,,,,,,,,,,,,
498,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,p,Port (NR),,,,,,,,,,,,,
499,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,p,Port (NR),,,,,,,,,,,,,
500,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,p,Port (NR),,,,,,,,,,,,,
501,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,p,Port (NR),,,,,,,,,,,,,
502,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,p,Port (NR),,,,,,,,,,,,,
503,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,p,Port (NR),,,,,,,,,,,,,
504,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,p,Port (NR),,,,,,,,,,,,,
505,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,p,Port (NR),,,,,,,,,,,,,
506,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,p,Port (NR),,,,,,,,,,,,,
507,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,p,Port (NR),,,,,,,,,,,,,
508,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,p,Port (NR),,,,,,,,,,,,,
509,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,p,Port (NR),,,,,,,,,,,,,
510,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,p,Port (NR),,,,,,,,,,,,,
511,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,p,Port (NR),,,,,,,,,,,,,
512,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,p,Port (NR),,,,,,,,,,,,,
513,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,p,Port (NR),,,,,,,,,,,,,
514,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,p,Port (NR),,,,,,,,,,,,,
515,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,p,Port (NR),,,,,,,,,,,,,
516,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,p,Port (NR),,,,,,,,,,,,,
517,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,p,Port (NR),,,,,,,,,,,,,
518,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,p,Port (NR),,,,,,,,,,,,,
519,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,p,Port (NR),,,,,,,,,,,,,
520,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,p,Port (NR),,,,,,,,,,,,,
521,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,p,Port (NR),,,,,,,,,,,,,
522,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,p,Port (NR),,,,,,,,,,,,,
523,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,p,Port (NR),,,,,,,,,,,,,
524,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,p,Port (NR),,,,,,,,,,,,,
525,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,#,No information provided,,,q,Electronic format type (NR),,,,,,,,,,,,,
526,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
527,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,1,Version of resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
528,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,2,Related resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
529,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,8,No display constant generated,,,q,Electronic format type (NR),,,,,,,,,,,,,
530,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,q,Electronic format type (NR),,,,,,,,,,,,,
531,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
532,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
533,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
534,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,q,Electronic format type (NR),,,,,,,,,,,,,
535,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,q,Electronic format type (NR),,,,,,,,,,,,,
536,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
537,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
538,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
539,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,q,Electronic format type (NR),,,,,,,,,,,,,
540,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,q,Electronic format type (NR),,,,,,,,,,,,,
541,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
542,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
543,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
544,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,q,Electronic format type (NR),,,,,,,,,,,,,
545,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,q,Electronic format type (NR),,,,,,,,,,,,,
546,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
547,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
548,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
549,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,q,Electronic format type (NR),,,,,,,,,,,,,
550,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,q,Electronic format type (NR),,,,,,,,,,,,,
551,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
552,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
553,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
554,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,q,Electronic format type (NR),,,,,,,,,,,,,
555,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,q,Electronic format type (NR),,,,,,,,,,,,,
556,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
557,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
558,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,q,Electronic format type (NR),,,,,,,,,,,,,
559,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,q,Electronic format type (NR),,,,,,,,,,,,,
560,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,#,No information provided,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
561,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
562,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,1,Version of resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
563,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,2,Related resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
564,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,8,No display constant generated,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
565,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
566,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
567,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
568,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
569,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
570,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
571,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
572,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
573,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
574,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
575,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
576,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
577,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
578,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
579,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
580,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
581,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
582,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
583,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
584,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
585,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
586,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
587,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
588,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
589,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
590,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
591,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
592,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
593,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
594,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,r,Settings (NR) [OBSOLETE],,,,,,,,,,,,,
595,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,#,No information provided,,,s,File size (R),,,,,,,,,,,,,
596,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,s,File size (R),,,,,,,,,,,,,
597,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,1,Version of resource,,,s,File size (R),,,,,,,,,,,,,
598,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,2,Related resource,,,s,File size (R),,,,,,,,,,,,,
599,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,8,No display constant generated,,,s,File size (R),,,,,,,,,,,,,
600,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,s,File size (R),,,,,,,,,,,,,
601,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,s,File size (R),,,,,,,,,,,,,
602,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,s,File size (R),,,,,,,,,,,,,
603,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,s,File size (R),,,,,,,,,,,,,
604,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,s,File size (R),,,,,,,,,,,,,
605,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,s,File size (R),,,,,,,,,,,,,
606,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,s,File size (R),,,,,,,,,,,,,
607,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,s,File size (R),,,,,,,,,,,,,
608,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,s,File size (R),,,,,,,,,,,,,
609,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,s,File size (R),,,,,,,,,,,,,
610,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,s,File size (R),,,,,,,,,,,,,
611,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,s,File size (R),,,,,,,,,,,,,
612,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,s,File size (R),,,,,,,,,,,,,
613,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,s,File size (R),,,,,,,,,,,,,
614,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,s,File size (R),,,,,,,,,,,,,
615,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,s,File size (R),,,,,,,,,,,,,
616,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,s,File size (R),,,,,,,,,,,,,
617,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,s,File size (R),,,,,,,,,,,,,
618,delete,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,s,File size (R),,,,,,,,,,,,,
