Status	MARCField	MARCFieldLabel	MARCInd1Label	MARCInd1Value	MARCInd1ValueLabel	MARCInd2Label	MARCInd2Value	MARCInd2ValueLabel	CharacterPosition	CharacterPositionLabel	MARCSubfield	MARCSubfieldLabel	CodeValue	CodeValueLabel	MARCTagCondition1	Condition1Values	MARCTagCondition2	Condition2Values	RDA Registry URI	RDA Registry Label	Recording Method	Justification for Mapping	Transformation Notes	Problems with Mapping	Notes (Uncategorized)
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	#	No information provided			e	Number of ensembles of the same type (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	0	Not intended for access			e	Number of ensembles of the same type (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	1	Intended for access			e	Number of ensembles of the same type (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	#	No information provided			e	Number of ensembles of the same type (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	0	Not intended for access			e	Number of ensembles of the same type (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	1	Intended for access			e	Number of ensembles of the same type (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	#	No information provided			n	Number of performers of the same medium (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	0	Not intended for access			n	Number of performers of the same medium (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	1	Intended for access			n	Number of performers of the same medium (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	#	No information provided			n	Number of performers of the same medium (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	0	Not intended for access			n	Number of performers of the same medium (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	1	Intended for access			n	Number of performers of the same medium (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	#	No information provided			n	Number of performers of the same medium (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	0	Not intended for access			n	Number of performers of the same medium (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	1	Intended for access			n	Number of performers of the same medium (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	*		Access control	*				p	Alternative medium of performance (R)							http://rdaregistry.info/Elements/e/P20215	has medium of performance of musical content					
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	#	No information provided			r	Total number of individuals performing alongside ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	0	Not intended for access			r	Total number of individuals performing alongside ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	1	Intended for access			r	Total number of individuals performing alongside ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	#	No information provided			r	Total number of individuals performing alongside ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	0	Not intended for access			r	Total number of individuals performing alongside ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	1	Intended for access			r	Total number of individuals performing alongside ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	#	No information provided			r	Total number of individuals performing alongside ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	0	Not intended for access			r	Total number of individuals performing alongside ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	1	Intended for access			r	Total number of individuals performing alongside ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	#	No information provided			s	Total number of performers (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	0	Not intended for access			s	Total number of performers (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	1	Intended for access			s	Total number of performers (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	#	No information provided			s	Total number of performers (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	0	Not intended for access			s	Total number of performers (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	1	Intended for access			s	Total number of performers (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	#	No information provided			s	Total number of performers (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	0	Not intended for access			s	Total number of performers (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	1	Intended for access			s	Total number of performers (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	#	No information provided			t	Total number of ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	0	Not intended for access			t	Total number of ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	1	Intended for access			t	Total number of ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	#	No information provided			t	Total number of ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	0	Not intended for access			t	Total number of ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	1	Intended for access			t	Total number of ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	#	No information provided			t	Total number of ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	0	Not intended for access			t	Total number of ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	1	Intended for access			t	Total number of ensembles (NR)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	#	No information provided			v	Note (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	0	Not intended for access			v	Note (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	#	No information provided	Access control	1	Intended for access			v	Note (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	#	No information provided			v	Note (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	0	Not intended for access			v	Note (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	0	Medium of performance	Access control	1	Intended for access			v	Note (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	#	No information provided			v	Note (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	0	Not intended for access			v	Note (R)													
	382	MEDIUM OF PERFORMANCE (R)	Display constant controller	1	Partial medium of performance	Access control	1	Intended for access			v	Note (R)													
	383	NUMERIC DESIGNATION OF MUSICAL WORK (R)	Undefined	*		Undefined	*				a	Serial number (R)							http://rdaregistry.info/Elements/w/P10079	has numeric designation of musical work					
	383	NUMERIC DESIGNATION OF MUSICAL WORK (R)	Undefined	*		Undefined	*				a	Serial number (R)							http://rdaregistry.info/Elements/w/P10334	has serial number of musical work					
	383	NUMERIC DESIGNATION OF MUSICAL WORK (R)	Undefined	*		Undefined	*				b	Opus number (R)							http://rdaregistry.info/Elements/w/P10079	has numeric designation of musical work					
	383	NUMERIC DESIGNATION OF MUSICAL WORK (R)	Undefined	*		Undefined	*				b	Opus number (R)							http://rdaregistry.info/Elements/w/P10333	has opus number					
	383	NUMERIC DESIGNATION OF MUSICAL WORK (R)	Undefined	*		Undefined	*				c	Thematic index number (R)							http://rdaregistry.info/Elements/w/P10079	has numeric designation of musical work					
	383	NUMERIC DESIGNATION OF MUSICAL WORK (R)	Undefined	*		Undefined	*				c	Thematic index number (R)							http://rdaregistry.info/Elements/w/P10335	has thematic index number					
	383	NUMERIC DESIGNATION OF MUSICAL WORK (R)	Undefined	*		Undefined	*				d	Thematic index code (NR)							http://rdaregistry.info/Elements/w/P10079	has numeric designation of musical work					
	383	NUMERIC DESIGNATION OF MUSICAL WORK (R)	Undefined	#	Undefined	Undefined	#	Undefined			e	Publisher associated with opus number (NR)													
	384	KEY (R)	Key type	*		Undefined	*				a	Key (NR)							http://rdaregistry.info/Elements/e/P20326	has key of expression					
	385	AUDIENCE CHARACTERISTICS (R)	Undefined	*		Undefined	*				a	Audience term (R)							http://rdaregistry.info/Elements/e/P20322	has intended audience of expression					
	385	AUDIENCE CHARACTERISTICS (R)	Undefined	*		Undefined	*				a	Audience term (R)							http://rdaregistry.info/Elements/m/P30305	has intended audience of manifestation					
	385	AUDIENCE CHARACTERISTICS (R)	Undefined	*		Undefined	*				b	Audience code (R)							http://rdaregistry.info/Elements/e/P20322	has intended audience of expression					
	385	AUDIENCE CHARACTERISTICS (R)	Undefined	*		Undefined	*				b	Audience code (R)							http://rdaregistry.info/Elements/m/P30305	has intended audience of manifestation					
	385	AUDIENCE CHARACTERISTICS (R)	Undefined	*		Undefined	*				m	Demographic group term (NR)							http://rdaregistry.info/Elements/e/P20322	has intended audience of expression					
	385	AUDIENCE CHARACTERISTICS (R)	Undefined	*		Undefined	*				m	Demographic group term (NR)							http://rdaregistry.info/Elements/m/P30305	has intended audience of manifestation					
	385	AUDIENCE CHARACTERISTICS (R)	Undefined	*		Undefined	*				n	Demographic group code (NR)							http://rdaregistry.info/Elements/e/P20322	has intended audience of expression					
	385	AUDIENCE CHARACTERISTICS (R)	Undefined	*		Undefined	*				n	Demographic group code (NR)							http://rdaregistry.info/Elements/m/P30305	has intended audience of manifestation					
	386	CREATOR/CONTRIBUTOR CHARACTERISTICS (R)	Undefined	#	Undefined	Undefined	#	Undefined			4	Relationship (R)													
	386	CREATOR/CONTRIBUTOR CHARACTERISTICS (R)	Undefined	#	Undefined	Undefined	#	Undefined			a	Creator/contributor term (R)													
	386	CREATOR/CONTRIBUTOR CHARACTERISTICS (R)	Undefined	#	Undefined	Undefined	#	Undefined			b	Creator/contributor code (R)													
	386	CREATOR/CONTRIBUTOR CHARACTERISTICS (R)	Undefined	#	Undefined	Undefined	#	Undefined			i	Relationship information (R)													
	386	CREATOR/CONTRIBUTOR CHARACTERISTICS (R)	Undefined	#	Undefined	Undefined	#	Undefined			m	Demographic group term (NR)													
